time,signal,baseline,corrected
7.55,-1.600851,-1.1671348891525657,-0.43371611084743433
7.566666666666666,-1.5306383,-1.1674764282480803,-0.3631618717519196
7.583333333333333,-1.4651064,-1.1678051579999214,-0.2973012420000787
7.6,-1.4182979,-1.1681208515137453,-0.25017704848625466
7.616666666666666,-1.3761702,-1.1684232903993887,-0.20774690960061126
7.633333333333334,-1.3434043,-1.1687122663081737,-0.1746920336918263
7.65,-1.3153192,-1.1689875825895069,-0.14633161741049316
7.666666666666667,-1.2965957,-1.1692490560485076,-0.1273466439514923
7.683333333333334,-1.2778723,-1.1694965187670667,-0.10837578123293334
7.7,-1.2638298,-1.1697298199218251,-0.09409998007817477
7.716666666666667,-1.2544681,-1.1699488275401404,-0.08451927245985957
7.733333333333333,-1.2451063,-1.1701534301323846,-0.0749528698676154
7.75,-1.2357447,-1.1703435380112568,-0.06540116198874313
7.766666666666667,-1.226383,-1.1705190844164415,-0.05586391558355852
7.783333333333333,-1.2217021,-1.1706800262372568,-0.05102207376274315
7.8,-1.2123404,-1.170826344523365,-0.04151405547663489
7.816666666666666,-1.2076596,-1.1709580445493275,-0.03670155545067244
7.833333333333333,-1.2029787,-1.1710751554960122,-0.03190354450398791
7.85,-1.1982979,-1.1711777300523722,-0.02712016994762778
7.866666666666666,-1.1982979,-1.1712658436370869,-0.02703205636291317
7.883333333333334,-1.193617,-1.17133959361123,-0.02227740638876985
7.9,-1.193617,-1.171399098164469,-0.02221790183553085
7.916666666666667,-1.1889361,-1.171444494951706,-0.017491605048294057
7.933333333333334,-1.1889361,-1.17147593959091,-0.017460160409090042
7.95,-1.1889361,-1.1714936043956254,-0.017442495604374608
7.966666666666667,-1.1842554,-1.1714976769884582,-0.012757723011541877
7.983333333333333,-1.1842554,-1.1714883588635205,-0.012767041136479529
8.0,-1.1795745,-1.1714658639429552,-0.008108636057044816
8.016666666666667,-1.1795745,-1.1714304171741963,-0.0081440828258037
8.033333333333333,-1.1795745,-1.171382253183054,-0.00819224681694597
8.05,-1.1795745,-1.1713216152442711,-0.008252884755728829
8.066666666666666,-1.1748936,-1.1712487542933494,-0.00364484570665069
8.083333333333334,-1.1748936,-1.1711639278429546,-0.0037296721570454494
8.1,-1.1748936,-1.1710673993085665,-0.003826200691433579
8.116666666666667,-1.1748936,-1.1709594370764465,-0.003934162923553641
8.133333333333333,-1.1748936,-1.1708403135852894,-0.0040532864147106995
8.15,-1.1748936,-1.170710304783936,-0.004183295216064087
8.166666666666666,-1.1702127,-1.1705696892604012,0.00035698926040117485
8.183333333333334,-1.1702127,-1.1704187473546857,0.00020604735468565671
8.2,-1.1702127,-1.17025775993392,4.505993391989982e-05
8.216666666666667,-1.1655319,-1.1700870071566012,0.004555107156601235
8.233333333333333,-1.1655319,-1.1699067673057708,0.004374867305770858
8.25,-1.1655319,-1.169717316022556,0.0041854160225560655
8.266666666666667,-1.160851,-1.1695189251553653,0.008667925155365186
8.283333333333333,-1.160851,-1.169311861572217,0.008460861572216816
8.3,-1.160851,-1.1690963857584633,0.00824538575846323
8.316666666666666,-1.160851,-1.16887275069263,0.008021750692629892
8.333333333333334,-1.160851,-1.1686412010609875,0.007790201060987378
8.35,-1.160851,-1.168401972871516,0.00755097287151596
8.366666666666667,-1.1561702,-1.1681552930530437,0.011985093053043627
8.383333333333333,-1.1561702,-1.1679013793597657,0.011731179359765642
8.4,-1.1561702,-1.167640440342679,0.011470240342678961
8.416666666666666,-1.160851,-1.1673726754069358,0.006521675406935712
8.433333333333334,-1.160851,-1.1670982752339356,0.006247275233935534
8.45,-1.160851,-1.1668174225679477,0.00596642256794766
8.466666666666667,-1.160851,-1.1665302929120833,0.005679292912083245
8.483333333333333,-1.160851,-1.1662370553801753,0.005386055380175225
8.5,-1.160851,-1.1659378736840171,0.005086873684017057
8.516666666666667,-1.1655319,-1.1656329069611835,0.00010100696118353625
8.533333333333333,-1.1655319,-1.1653223108693387,-0.0002095891306612696
8.55,-1.1655319,-1.1650062389055746,-0.0005256610944253115
8.566666666666666,-1.1655319,-1.1646848434820092,-0.0008470565179907741
8.583333333333334,-1.1655319,-1.1643582769467509,-0.0011736230532490843
8.6,-1.1655319,-1.1640266924890872,-0.001505207510912765
8.616666666666667,-1.1655319,-1.1636902453023068,-0.0018416546976931514
8.633333333333333,-1.1702127,-1.163349093708189,-0.006863606291811042
8.65,-1.1702127,-1.163003400201658,-0.0072092997983419504
8.666666666666666,-1.1702127,-1.162653332374139,-0.007559367625860958
8.683333333333334,-1.1702127,-1.1622990636741832,-0.007913636325816764
8.7,-1.1702127,-1.1619407739639835,-0.008271926036016453
8.716666666666667,-1.1702127,-1.1615786503042835,-0.008634049695716461
8.733333333333333,-1.1702127,-1.1612128876688068,-0.00899981233119318
8.75,-1.1702127,-1.160843689567848,-0.009369010432151992
8.766666666666667,-1.1702127,-1.1604712685607605,-0.009741431439239445
8.783333333333333,-1.1702127,-1.1600958466371725,-0.010116853362827527
8.8,-1.1702127,-1.1597176554468651,-0.01049504455313488
8.816666666666666,-1.1702127,-1.1593369363583714,-0.010875763641628566
8.833333333333334,-1.1702127,-1.1589539407921472,-0.011258759207852798
