time,signal,fit_total,peak_1,peak_2,peak_3
14.483333333333333,-0.0140425535,1.454089525900211e-11,5.521144585388635e-57,1.454089525900211e-11,3.854755406163251e-38
14.5,-0.0140425535,1.379919333441922e-11,4.604932550676046e-57,1.379919333441922e-11,2.7787414555163014e-38
14.516666666666667,-0.0140425535,1.3095338109914802e-11,3.840726382940669e-57,1.3095338109914802e-11,2.0029500056421801e-38
14.533333333333331,-0.0140425535,1.2427397604907156e-11,3.2033132953930545e-57,1.2427397604907156e-11,1.4436533029912337e-38
14.55,-0.0140425535,1.1793538505761632e-11,2.6716614622840427e-57,1.1793538505761632e-11,1.0404631728379035e-38
14.566666666666666,-0.0140425535,1.1192021124339765e-11,2.2282268728479423e-57,1.1192021124339765e-11,7.498280698475087e-39
14.583333333333334,-0.0140425535,1.062119461428428e-11,1.8583750707726376e-57,1.062119461428428e-11,5.4034112607932434e-39
14.6,-0.0140425535,1.00794924318596e-11,1.5498987422955605e-57,1.00794924318596e-11,3.893551023513498e-39
14.616666666666667,-0.0140425535,9.565428028834548e-12,1.2926152696858847e-57,9.565428028834548e-12,2.805403940036611e-39
14.633333333333333,-0.0140425535,9.077590765540688e-12,1.0780309982464504e-57,9.077590765540688e-12,2.021234892225948e-39
14.65,-0.0140425535,8.614642032842034e-12,8.990611605070559e-58,8.614642032842034e-12,1.4561636576044437e-39
14.666666666666666,-0.0140425535,8.175311572333053e-12,7.497962331665863e-58,8.175311572333053e-12,1.0490006794202962e-39
14.683333333333334,-0.0140425535,7.758393984624224e-12,6.2530703078259e-58,7.758393984624224e-12,7.556378326251523e-40
14.7,-0.018723404,7.362745416097677e-12,5.214821154606588e-58,7.362745416097677e-12,5.442821870292019e-40
14.716666666666669,-0.018723404,6.987280415003572e-12,4.348921657884517e-58,6.987280415003572e-12,3.920190856235655e-40
14.733333333333333,-0.018723404,6.630968948239219e-12,3.626768359820441e-58,6.630968948239219e-12,2.8233396163816216e-40
14.75,-0.018723404,6.2928335705911306e-12,3.0245037685702766e-58,6.2928335705911306e-12,2.0332557538466113e-40
14.766666666666667,-0.018723404,5.971946738646806e-12,2.5222290816937397e-58,5.971946738646806e-12,1.4641785163093462e-40
14.783333333333331,-0.018723404,5.667428261975684e-12,2.1033474741248925e-58,5.667428261975684e-12,1.054312454255216e-40
14.8,-0.018723404,5.378442884561512e-12,1.754016302737704e-58,5.378442884561512e-12,7.59133369120967e-41
14.816666666666666,-0.018723404,5.104197989827011e-12,1.462690167941834e-58,5.104197989827011e-12,5.465632379183253e-41
14.833333333333334,-0.018723404,4.843941422929303e-12,1.2197397664753594e-58,4.843941422929303e-12,3.934925307403191e-41
14.85,-0.018723404,4.596959424332834e-12,1.017133967153455e-58,4.596959424332834e-12,2.832738318504493e-41
14.866666666666667,-0.023404256,4.362574668968603e-12,8.481746249724759e-59,4.362574668968603e-12,2.039156029430576e-41
14.883333333333333,-0.023404256,4.140144405582985e-12,7.072753872627263e-59,4.140144405582985e-12,1.4678059395365839e-41
14.9,-0.023404256,3.929058691153153e-12,5.897771957438466e-59,3.929058691153153e-12,1.056479686584368e-41
14.916666666666666,-0.023404256,3.728738715510074e-12,4.917943981199059e-59,3.728738715510074e-12,7.603755306724551e-42
14.933333333333334,-0.023404256,3.538635211556856e-12,4.100863920855083e-59,3.538635211556856e-12,5.472297853817901e-42
14.95,-0.023404256,3.358226946707826e-12,3.419505665418793e-59,3.358226946707826e-12,3.938093997036817e-42
14.966666666666669,-0.023404256,3.1870192913958146e-12,2.8513300716712615e-59,3.1870192913958146e-12,2.8338530325534556e-42
14.983333333333333,-0.023404256,3.0245428607092004e-12,2.3775401938673586e-59,3.0245428607092004e-12,2.0391238444305348e-42
15.0,-0.023404256,2.8703522254198526e-12,1.9824601054651577e-59,2.8703522254198526e-12,1.4671855966049828e-42
15.016666666666667,-0.023404256,2.724024688856403e-12,1.6530168080631825e-59,2.724024688856403e-12,1.055605915961441e-42
15.033333333333331,-0.023404256,2.5851591262565206e-12,1.3783081238102615e-59,2.5851591262565206e-12,7.59440966423004e-43
15.05,-0.023404256,2.453374883405552e-12,1.1492423046452056e-59,2.453374883405552e-12,5.463384981491109e-43
15.066666666666666,-0.028085107,2.3283107315316974e-12,9.582374583274545e-60,2.3283107315316974e-12,3.930115381605177e-43
15.083333333333334,-0.028085107,2.209623875582101e-12,7.989708653311775e-60,2.209623875582101e-12,2.8269924039268007e-43
15.1,-0.028085107,2.0969890131527398e-12,6.661699073860482e-60,2.0969890131527398e-12,2.0333866044258734e-43
15.116666666666667,-0.028085107,1.9900974414828677e-12,5.554377020272989e-60,1.9900974414828677e-12,1.4624848663983782e-43
15.133333333333333,-0.028085107,1.8886562100584803e-12,4.631076832708675e-60,1.8886562100584803e-12,1.0518142209982787e-43
15.15,-0.028085107,1.7923873164937468e-12,3.86122324226504e-60,1.7923873164937468e-12,7.564200972995669e-44
15.166666666666666,-0.028085107,1.701026943479474e-12,3.219319946256506e-60,1.701026943479474e-12,5.439557474721972e-44
15.183333333333334,-0.028085107,1.6143247346998222e-12,2.684106111621223e-60,1.6143247346998222e-12,3.911476242944415e-44
15.2,-0.028085107,1.5320431077266278e-12,2.2378529315397937e-60,1.5320431077266278e-12,2.8125131704594555e-44
15.216666666666669,-0.028085107,1.453956602001648e-12,1.8657769863186975e-60,1.453956602001648e-12,2.0222055497769294e-44
15.233333333333333,-0.028085107,1.37985126011448e-12,1.5555510180418756e-60,1.37985126011448e-12,1.4538949200565232e-44
15.25,-0.028085107,1.3095240406745208e-12,1.2968959467305607e-60,1.3095240406745208e-12,1.0452444022613857e-44
15.266666666666667,-0.028085107,1.2427822611635649e-12,1.0812406399937519e-60,1.2427822611635649e-12,7.514150907889454e-45
15.283333333333331,-0.028085107,1.179443069236816e-12,9.014381869611537e-61,1.179443069236816e-12,5.401561516626677e-45
15.3,-0.028085107,1.1193329410192824e-12,7.515292945869634e-61,1.1193329410192824e-12,3.882721231687685e-45
15.316666666666666,-0.028085107,1.0622872050187e-12,6.265449818176533e-61,1.0622872050187e-12,2.7908126524243203e-45
15.333333333333334,-0.028085107,1.008149590345942e-12,5.2234204605103035e-61,1.008149590345942e-12,2.0058703635598555e-45
15.35,-0.028085107,9.56771798001798e-13,4.3546585966690857e-61,9.56771798001798e-13,1.4416268507425702e-45
15.366666666666667,-0.028085107,9.080130940514832e-13,3.630359579464143e-61,9.080130940514832e-13,1.0360502051979471e-45
15.383333333333333,-0.028085107,8.6173992356918e-13,3.0265063326242897e-61,8.6173992356918e-13,7.445378688502615e-46
15.4,-0.028085107,8.178255442915111e-13,2.52307378900237e-61,8.178255442915111e-13,5.350211475221641e-46
15.416666666666666,-0.028085107,7.761496789735125e-13,2.103365500178604e-61,7.761496789735125e-13,3.844442625653889e-46
15.433333333333334,-0.028085107,7.365981854916949e-13,1.7534604639112535e-61,7.365981854916949e-13,2.7623214122874986e-46
15.45,-0.028085107,6.990627437879852e-13,1.4617518615352668e-61,6.990627437879852e-13,1.9846939122452423e-46
15.466666666666669,-0.028085107,6.634405587942829e-13,1.218562437785159e-61,6.634405587942829e-13,1.4259079063713242e-46
15.483333333333333,-0.028085107,6.296340785216871e-13,1.0158237911032744e-61,6.296340785216871e-13,1.0243966223718134e-46
15.5,-0.028085107,5.975507265397397e-13,8.468089570663754e-62,5.975507265397397e-13,7.35908176561978e-47
15.516666666666667,-0.028085107,5.671026481110639e-13,7.059094310235316e-62,5.671026481110639e-13,5.286376080455478e-47
15.533333333333331,-0.028085107,5.382064692838563e-13,5.884492466623333e-62,5.382064692838563e-13,3.797270439212776e-47
15.55,-0.03276596,5.107830682806636e-13,4.905299536347213e-62,5.107830682806636e-13,2.727496179632924e-47
15.566666666666666,-0.03276596,4.847573585555687e-13,4.08901360115677e-62,4.847573585555687e-13,1.9590071860191594e-47
15.583333333333334,-0.028085107,4.600580829238476e-13,3.4085375905546753e-62,4.600580829238476e-13,1.4069778721721468e-47
15.6,-0.028085107,4.366176181988941e-13,2.8412806812519138e-62,4.366176181988941e-13,1.010457307837435e-47
15.616666666666667,-0.03276596,4.14371789799768e-13,2.368409064600054e-62,4.14371789799768e-13,7.256517344790282e-48
15.633333333333333,-0.03276596,3.9325969582040203e-13,1.974221258973918e-62,3.9325969582040203e-13,5.2109652246692505e-48
15.65,-0.03276596,3.7322354007728645e-13,1.6456272684400564e-62,3.7322354007728645e-13,3.7418629959638896e-48
15.666666666666666,-0.03276596,3.5420847367731805e-13,1.3717143283011124e-62,3.5420847367731805e-13,2.686813119730637e-48
15.683333333333334,-0.028085107,3.361624446707365e-13,1.1433848460224095e-62,3.361624446707365e-13,1.929154493525069e-48
15.7,-0.028085107,3.190360553764622e-13,9.530545375227845e-63,3.190360553764622e-13,1.3850856413015276e-48
15.716666666666669,-0.028085107,3.0278242698806225e-13,7.944007529723629e-63,3.0278242698806225e-13,9.944121302898948e-49
15.733333333333333,-0.028085107,2.873570710887547e-13,6.621526490880671e-63,2.873570710887547e-13,7.138984932545074e-49
15.75,-0.028085107,2.7271776772263304e-13,5.519162514770563e-63,2.7271776772263304e-13,5.124917515632819e-49
15.766666666666667,-0.028085107,2.588244496875658e-13,4.6002860675456096e-63,2.588244496875658e-13,3.678898054534965e-49
15.783333333333331,-0.028085107,2.4563909273205286e-13,3.8343618821666285e-63,2.4563909273205286e-13,2.6407615081459314e-49
15.8,-0.028085107,2.331256113547164e-13,3.1959352270786845e-63,2.331256113547164e-13,1.8954889543430155e-49
15.816666666666666,-0.028085107,2.212497599204838e-13,2.663786765938703e-63,2.212497599204838e-13,1.3604860035457928e-49
15.833333333333334,-0.028085107,2.099790388219762e-13,2.2202279763144582e-63,2.099790388219762e-13,9.764448858033586e-50
15.85,-0.028085107,1.9928260542869894e-13,1.8505137552577504e-63,1.9928260542869894e-13,7.007810049299473e-50
15.866666666666667,-0.03276596,1.8913118957957073e-13,1.5423527251341473e-63,1.8913118957957073e-13,5.029188681727332e-50
15.883333333333333,-0.03276596,1.7949701338696265e-13,1.2854989927779375e-63,1.7949701338696265e-13,3.609064556252535e-50
15.9,-0.028085107,1.7035371513214354e-13,1.0714118162310247e-63,1.7035371513214354e-13,2.5898378588032957e-50
15.916666666666666,-0.03276596,1.6167627704336216e-13,8.929718855205626e-64,1.6167627704336216e-13,1.8583683218592047e-50
15.933333333333334,-0.03276596,1.5344095675836814e-13,7.442448017369377e-64,1.5344095675836814e-13,1.3334366745682935e-50
15.95,-0.03276596,1.4562522228337532e-13,6.202839043231495e-64,1.4562522228337532e-13,9.567411855757506e-51
15.966666666666669,-0.03276596,1.3820769026999215e-13,5.169659018512477e-64,1.3820769026999215e-13,6.864329214638098e-51
15.983333333333333,-0.03276596,1.3116806744083237e-13,4.308538499101783e-64,1.3116806744083237e-13,4.9247409015992915e-51
16.0,-0.03276596,1.2448709500307987e-13,3.590829271276623e-64,1.2448709500307987e-13,3.5330550440816825e-51
16.016666666666666,-0.03276596,1.181464958975785e-13,2.992652168801844e-64,1.181464958975785e-13,2.5345405391717224e-51
16.033333333333335,-0.03276596,1.1212892473870482e-13,2.494103329833603e-64,1.1212892473870482e-13,1.818151159417553e-51
16.05,-0.028085107,1.0641792030775796e-13,2.0785925351646905e-64,1.0641792030775796e-13,1.3041955812298467e-51
16.066666666666666,-0.028085107,1.009978604695315e-13,1.7322916535034644e-64,1.009978604695315e-13,9.354865291851009e-52
16.083333333333332,-0.028085107,9.585391938845362e-14,1.443674874592039e-64,9.585391938845362e-14,6.709876275817693e-52
16.1,-0.028085107,9.097202692693473e-14,1.2031354582204249e-64,9.097202692693473e-14,4.812533105898535e-52
16.116666666666667,-0.03276596,8.633883011459742e-14,1.0026662676714224e-64,8.633883011459742e-14,3.451558784717502e-52
16.133333333333333,-0.03276596,8.194165658270568e-14,8.355934740850482e-65,8.194165658270568e-14,2.475364893823969e-52
16.15,-0.028085107,7.776847986354581e-14,6.9635458392629495e-65,7.776847986354581e-14,1.7751933838577202e-52
16.166666666666668,-0.028085107,7.380788645959434e-14,5.80313413746891e-65,7.380788645959434e-14,1.2730184122859802e-52
16.183333333333334,-0.03276596,7.004904459218514e-14,4.836058635935471e-65,7.004904459218514e-14,9.128645694547023e-53
16.2,-0.03276596,6.648167454398236e-14,4.030113634460631e-65,6.648167454398236e-14,6.545770119151047e-53
16.216666666666665,-0.03276596,6.309602051395887e-14,3.3584571992114613e-65,6.309602051395887e-14,4.693512276662723e-53
16.233333333333334,-0.03276596,5.988282390770773e-14,2.7987180145068225e-65,5.988282390770773e-14,3.3652556101094325e-53
16.25,-0.028085107,5.683329798986729e-14,2.3322509283844524e-65,5.683329798986729e-14,2.4127988866040553e-53
16.266666666666666,-0.028085107,5.393910382916668e-14,1.9435164418654555e-65,5.393910382916668e-14,1.7298451827471728e-53
16.283333333333335,-0.03276596,5.1192327470159205e-14,1.6195635106677454e-65,5.1192327470159205e-14,1.2401564382611992e-53
16.3,-0.03276596,4.858545826906371e-14,1.3495984616414908e-65,4.858545826906371e-14,8.890555711384036e-54
16.316666666666666,-0.03276596,4.611136833432345e-14,1.1246256884242773e-65,4.611136833432345e-14,6.373303776498948e-54
16.333333333333332,-0.03276596,4.376329301554472e-14,9.37148176771175e-66,4.376329301554472e-14,4.568605750534447e-54
16.35,-0.03276596,4.15348123873263e-14,7.809178989384326e-66,4.15348123873263e-14,3.274810481044942e-54
16.366666666666667,-0.03276596,3.9419833677239955e-14,6.507277744482206e-66,3.9419833677239955e-14,2.3473192619965962e-54
16.383333333333333,-0.03276596,3.741257458979373e-14,5.42238276597086e-66,3.741257458979373e-14,1.6824483048316087e-54
16.4,-0.03276596,3.5507547480689065e-14,4.518329161053179e-66,3.5507547480689065e-14,1.2058545995152864e-54
16.416666666666668,-0.03276596,3.3699544337992874e-14,3.764977936022253e-66,3.3699544337992874e-14,8.642350622672906e-55
16.433333333333334,-0.03276596,3.198362252907408e-14,3.137212131134571e-66,3.198362252907408e-14,6.193734915355127e-55
16.45,-0.03276596,3.0355091274242536e-14,2.6141001595269897e-66,3.0355091274242536e-14,4.4387145153137664e-55
16.466666666666665,-0.03276596,2.880949881003241e-14,2.1781985059553435e-66,2.880949881003241e-14,3.180868763667656e-55
16.483333333333334,-0.03276596,2.734262020695358e-14,1.814970577084488e-66,2.734262020695358e-14,2.27938821803492e-55
16.5,-0.03276596,2.595044580833509e-14,1.5123023593044474e-66,2.595044580833509e-14,1.6333337174130034e-55
16.516666666666666,-0.03276596,2.4629170258581577e-14,1.260098761001244e-66,2.4629170258581577e-14,1.1703498574345373e-55
16.533333333333335,-0.03276596,2.3375182090787708e-14,1.0499472009586057e-66,2.3375182090787708e-14,8.385726741322545e-56
16.55,-0.03276596,2.218505384518355e-14,8.748372423435034e-67,2.218505384518355e-14,6.008277680900269e-56
16.566666666666666,-0.03276596,2.1055532691336796e-14,7.289269369398512e-67,2.1055532691336796e-14,4.304707475209539e-56
16.583333333333332,-0.03276596,1.9983531528428072e-14,6.073480989569196e-67,1.9983531528428072e-14,3.084052199896703e-56
16.6,-0.03276596,1.8966120539215028e-14,5.06044023541789e-67,1.8966120539215028e-14,2.209450576136833e-56
16.616666666666667,-0.03276596,1.8000519174553872e-14,4.2163424516794024e-67,1.8000519174553872e-14,1.5828196195037494e-56
16.633333333333333,-0.03276596,1.708408854651874e-14,3.5130183126855856e-67,1.708408854651874e-14,1.1338698002762138e-56
16.65,-0.03276596,1.621432420928789e-14,2.926994567780331e-67,1.621432420928789e-14,8.122311634911058e-57
16.666666666666668,-0.03276596,1.5388849308021327e-14,2.4387113059328084e-67,1.5388849308021327e-14,5.81809584169911e-57
16.683333333333334,-0.037446808,1.460540807696708e-14,2.031869661730664e-67,1.460540807696708e-14,4.1674166484963897e-57
16.7,-0.037446808,1.3861859668987768e-14,1.6928882289665304e-67,1.3861859668987768e-14,2.984955544567902e-57
16.716666666666665,-0.037446808,1.3156172299611174e-14,1.4104500685815062e-67,1.3156172299611174e-14,2.1379314275639667e-57
16.733333333333334,-0.037446808,1.2486417689566133e-14,1.17512521525104e-67,1.2486417689566133e-14,1.531209795626151e-57
16.75,-0.03276596,1.1850765790585932e-14,9.790561018275567e-68,1.1850765790585932e-14,1.0966314924157312e-57
16.766666666666666,-0.03276596,1.1247479780035453e-14,8.156954168727455e-68,1.1247479780035453e-14,7.853656086561e-58
16.783333333333335,-0.03276596,1.0674911310657884e-14,6.795876573944338e-68,1.0674911310657884e-14,5.624297177255561e-58
16.8,-0.03276596,1.0131496002433215e-14,5.6618709478496666e-68,1.0131496002433215e-14,4.0276332518996044e-58
16.816666666666666,-0.03276596,9.615749164203377e-15,4.717060853132669e-68,9.615749164203377e-15,2.8841438355811583e-58
16.833333333333332,-0.03276596,9.126261733352913e-15,3.929886677412401e-68,9.126261733352913e-15,2.0652342316641874e-58
16.85,-0.037446808,8.661696422426042e-15,3.2740523338509126e-68,8.661696422426042e-15,1.4787922919804326e-58
16.866666666666667,-0.037446808,8.220784062131978e-15,2.727647562866581e-68,8.220784062131978e-15,1.058840553566711e-58
16.883333333333333,-0.037446808,7.80232013072481e-15,2.27241656484786e-68,7.80232013072481e-15,7.5812276960301855e-59
16.9,-0.037446808,7.405161460259157e-15,1.8931485717738706e-68,7.405161460259157e-15,5.427929035141868e-59
16.916666666666668,-0.037446808,7.028223110702962e-15,1.5771700308490607e-68,7.028223110702962e-15,3.8861046187755874e-59
16.933333333333334,-0.037446808,6.670475403351866e-15,1.3139214610856486e-68,6.670475403351866e-15,2.782150258333577e-59
16.95,-0.037446808,6.33094110542296e-15,1.0946048670526863e-68,6.33094110542296e-15,1.9917393375944594e-59
16.966666666666665,-0.037446808,6.00869275812347e-15,9.11889946820155e-69,6.00869275812347e-15,1.425838394312533e-59
16.983333333333334,-0.037446808,5.7028501408792596e-15,7.59669291840376e-69,5.7028501408792596e-15,1.0206904528936714e-59
17.0,-0.037446808,5.412577864783527e-15,6.3285441046212e-69,5.412577864783527e-15,7.306406011089476e-60
17.016666666666666,-0.037446808,5.137083088678037e-15,5.27205768409254e-69,5.137083088678037e-15,5.229974977636066e-60
17.033333333333335,-0.037446808,4.875613351616986e-15,4.3919117425168405e-69,4.875613351616986e-15,3.743531892812271e-60
17.05,-0.037446808,4.627454515781051e-15,3.6586778346891123e-69,4.627454515781051e-15,2.679474562051452e-60
17.066666666666666,-0.037446808,4.391928814211273e-15,3.047837826712685e-69,4.391928814211273e-15,1.9178028987167954e-60
17.083333333333332,-0.037446808,4.168392998021272e-15,2.538964721673112e-69,4.168392998021272e-15,1.3726018851060515e-60
17.1,-0.042127658,3.956236578016483e-15,2.1150401223401087e-69,3.956236578016483e-15,9.823620017768483e-61
17.116666666666667,-0.042127658,3.754880155909509e-15,1.761885544042723e-69,3.754880155909509e-15,7.030479071378772e-61
17.133333333333333,-0.042127658,3.563773840564228e-15,1.4676885903340187e-69,3.563773840564228e-15,5.031352432454616e-61
17.15,-0.037446808,3.3823957449359594e-15,1.2226081701284965e-69,3.3823957449359594e-15,3.6005684353560444e-61
17.166666666666668,-0.042127658,3.2102505595943633e-15,1.0184455732243827e-69,3.2102505595943633e-15,2.5765819831997653e-61
17.183333333333334,-0.037446808,3.046868198926312e-15,8.48370419504839e-70,3.046868198926312e-15,1.843756147225851e-61
17.2,-0.037446808,2.89180251631436e-15,7.066923289591825e-70,2.89180251631436e-15,1.319318556629799e-61
17.216666666666665,-0.037446808,2.7446300847760863e-15,5.886706860847523e-70,2.7446300847760863e-15,9.440230282565843e-62
17.233333333333334,-0.042127658,2.6049490397278407e-15,4.903561441304927e-70,2.6049490397278407e-15,6.754641242068061e-62
17.25,-0.042127658,2.4723779807071492e-15,4.08458574462779e-70,2.4723779807071492e-15,4.832911258957183e-62
17.266666666666666,-0.042127658,2.346554929048929e-15,3.402370494247527e-70,2.346554929048929e-15,3.457818882374714e-62
17.283333333333335,-0.042127658,2.227136338664477e-15,2.834081828897093e-70,2.227136338664477e-15,2.473902629779325e-62
17.3,-0.042127658,2.1137961572169725e-15,2.3606976582843585e-70,2.1137961572169725e-15,1.769904995681963e-62
17.316666666666666,-0.042127658,2.006224935125043e-15,1.9663714507973297e-70,2.006224935125043e-15,1.2662059558036467e-62
17.333333333333332,-0.042127658,1.904128979957779e-15,1.6379021918285418e-70,1.904128979957779e-15,9.058282158314028e-63
17.35,-0.042127658,1.8072295539076683e-15,1.3642927980553509e-70,1.8072295539076683e-15,6.479992212469706e-63
17.366666666666667,-0.042127658,1.7152621121467223e-15,1.1363822282147967e-70,1.7152621121467223e-15,4.635433139882157e-63
17.383333333333333,-0.042127658,1.6279755799821174e-15,9.46538993201516e-71,1.6279755799821174e-15,3.3158387862890676e-63
17.4,-0.042127658,1.545131666834863e-15,7.884058199040218e-71,1.545131666834863e-15,2.3718312798898263e-63
17.416666666666668,-0.042127658,1.4665042151647902e-15,6.5668693256122e-71,1.4665042151647902e-15,1.6965299319008135e-63
17.433333333333334,-0.042127658,1.3918785825615096e-15,5.469708396511133e-71,1.3918785825615096e-15,1.2134633367513028e-63
17.45,-0.042127658,1.3210510553111084e-15,4.5558270096585894e-71,1.3210510553111084e-15,8.679190892548472e-64
17.466666666666665,-0.042127658,1.2538282918352394e-15,3.794613382125578e-71,1.2538282918352394e-15,6.207537034835865e-64
17.483333333333334,-0.042127658,1.1900267944802575e-15,3.1605677622242544e-71,1.1900267944802575e-15,4.4396317089525776e-64
17.5,-0.042127658,1.1294724082121388e-15,2.6324488816696838e-71,1.1294724082121388e-15,3.1751347782545946e-64
17.516666666666666,-0.042127658,1.071999844846157e-15,2.1925628998994722e-71,1.071999844846157e-15,2.270727548293223e-64
17.533333333333335,-0.042127658,1.0174522315105229e-15,1.826171056711788e-71,1.0174522315105229e-15,1.6238861739820723e-64
17.55,-0.042127658,9.656806821092681e-16,1.5209962185514804e-71,9.656806821092681e-16,1.1612717971958418e-64
17.566666666666666,-0.042127658,9.165438906124546e-16,1.2668118106662443e-71,9.165438906124546e-16,8.304241302211195e-65
17.583333333333332,-0.042127658,8.699077450619335e-16,1.0550993824504584e-71,8.699077450619335e-16,5.938187080603438e-65
17.6,-0.042127658,8.25644961237041e-16,8.787633486455889e-72,8.25644961237041e-16,4.246153326326987e-65
17.616666666666667,-0.042127658,7.83634734978831e-16,7.318933613880531e-72,7.83634734978831e-16,3.0361651877839676e-65
17.633333333333333,-0.042127658,7.437624122220941e-16,6.09566361285818e-72,7.437624122220941e-16,2.170916375741419e-65
17.65,-0.042127658,7.059191758332657e-16,5.076816830170233e-72,7.059191758332657e-16,1.5522040530587228e-65
17.666666666666668,-0.042127658,6.700017483978906e-16,4.228236967373724e-72,6.700017483978906e-16,1.1097945754736557e-65
17.683333333333334,-0.042127658,6.359121101452778e-16,3.5214738782450465e-72,6.359121101452778e-16,7.934590063058852e-66
17.7,-0.042127658,6.035572312390701e-16,2.93283044970156e-72,6.035572312390701e-16,5.672761794978569e-66
17.716666666666665,-0.042127658,5.728488177020656e-16,2.4425686601588147e-72,5.728488177020656e-16,4.055578416623982e-66
17.733333333333334,-0.042127658,5.437030702806481e-16,2.0342482358924355e-72,5.437030702806481e-16,2.8993410586811785e-66
17.75,-0.042127658,5.1604045558973e-16,1.6941757634836165e-72,5.1604045558973e-16,2.0726887973981092e-66
17.766666666666666,-0.042127658,4.897854889125923e-16,1.4109458131976987e-72,4.897854889125923e-16,1.4816895925288265e-66
17.783333333333335,-0.042127658,4.648665280620142e-16,1.1750587078168868e-72,4.648665280620142e-16,1.0591774858247574e-66
17.8,-0.042127658,4.4121557773921976e-16,9.786021370062736e-73,4.4121557773921976e-16,7.571268971867197e-67
17.816666666666666,-0.042127658,4.1876810385583905e-16,8.149859545561629e-73,4.1876810385583905e-16,5.411991135656135e-67
17.833333333333332,-0.042127658,3.9746285731153273e-16,6.787212762945837e-73,3.9746285731153273e-16,3.868423287903351e-67
17.85,-0.042127658,3.772417067455365e-16,5.6523647966390336e-73,3.772417067455365e-16,2.7650275029664177e-67
17.866666666666667,-0.042127658,3.5804947980511015e-16,4.707239415237244e-73,3.5804947980511015e-16,1.9763029486929973e-67
17.883333333333333,-0.042127658,3.398338124969969e-16,3.9201238001381114e-73,3.398338124969969e-16,1.4125252540144287e-67
17.9,-0.042127658,3.225450062102988e-16,3.264605237275266e-73,3.225450062102988e-16,1.0095494707116708e-67
17.916666666666668,-0.042127658,3.061358920199528e-16,2.7186854569371008e-73,3.061358920199528e-16,7.215189029740294e-68
17.933333333333334,-0.042127658,2.905617019000444e-16,2.2640429464892282e-73,2.905617019000444e-16,5.156518587400667e-68
17.95,-0.037446808,2.7577994649495465e-16,1.885418517110088e-73,2.7577994649495465e-16,3.6851423543375923e-68
17.966666666666665,-0.037446808,2.6175029911442767e-16,1.570103534288936e-73,2.6175029911442767e-16,2.6335453376658665e-68
17.983333333333334,-0.042127658,2.4843448563550044e-16,1.3075136610002959e-73,2.4843448563550044e-16,1.881985269285342e-68
18.0,-0.042127658,2.357961800104998e-16,1.0888338272906484e-73,2.357961800104998e-16,1.3448708220003545e-68
18.016666666666666,-0.037446808,2.2380090509555033e-16,9.06722526383791e-74,2.2380090509555033e-16,9.610232501698835e-69
18.03333333333333,-0.037446808,2.1241593852866745e-16,7.550655252316924e-74,2.1241593852866745e-16,6.867145203973227e-69
18.05,-0.037446808,2.0161022340024244e-16,6.287707332503341e-74,2.0161022340024244e-16,4.906904650891427e-69
18.066666666666663,-0.037446808,1.9135428347187167e-16,5.235973522369458e-74,1.9135428347187167e-16,3.506130690172655e-69
18.08333333333333,-0.037446808,1.8162014271185824e-16,4.36013579342597e-74,1.8162014271185824e-16,2.505172952885125e-69
18.1,-0.037446808,1.7238124892761127e-16,3.6307809195274446e-74,1.7238124892761127e-16,1.7899318683960642e-69
18.116666666666667,-0.037446808,1.6361240128626854e-16,3.023413404494554e-74,1.6361240128626854e-16,1.2788644009910157e-69
18.133333333333333,-0.037446808,1.5528968152550986e-16,2.5176333879800977e-74,1.5528968152550986e-16,9.1369604956123e-70
18.15,-0.037446808,1.473903886667074e-16,2.0964519595223516e-74,1.473903886667074e-16,6.527821735847385e-70
18.166666666666668,-0.037446808,1.3989297705199541e-16,1.7457209173301113e-74,1.3989297705199541e-16,4.663630711439923e-70
18.183333333333334,-0.037446808,1.3277699753603673e-16,1.4536578453752568e-74,1.3277699753603673e-16,3.3317268478120015e-70
18.2,-0.037446808,1.2602304167180476e-16,1.2104505783496744e-74,1.2602304167180476e-16,2.3801483633811313e-70
18.216666666666665,-0.037446808,1.196126887379526e-16,1.0079277860738928e-74,1.196126887379526e-16,1.7003100175177108e-70
18.23333333333333,-0.037446808,1.1352845546305046e-16,8.392846262038529e-75,1.1352845546305046e-16,1.2146235010101366e-70
18.25,-0.037446808,1.0775374830936515e-16,6.988542608817637e-75,1.0775374830936515e-16,8.67650388540458e-71
18.266666666666666,-0.037446808,1.0227281818586309e-16,5.819175711966226e-75,1.0227281818586309e-16,6.1977978721704096e-71
18.28333333333333,-0.037446808,9.707071746671671e-17,4.845446845142305e-75,9.707071746671671e-17,4.42710320072926e-71
18.3,-0.037446808,9.213325919794693e-17,4.034629968467029e-75,9.213325919794693e-17,3.1622158783099364e-71
18.316666666666663,-0.03276596,8.744697838076817e-17,3.3594726122232316e-75,8.744697838076817e-17,2.258671399784115e-71
18.33333333333333,-0.037446808,8.299909522588794e-17,2.7972805328429897e-75,8.299909522588794e-17,1.6132597393530227e-71
18.35,-0.037446808,7.877748027843054e-17,2.329155419051139e-75,7.877748027843054e-17,1.1522461893214167e-71
18.366666666666667,-0.037446808,7.477062131821832e-17,1.9393600612251332e-75,7.477062131821832e-17,8.229549155285884e-72
18.383333333333333,-0.037446808,7.096759194500644e-17,1.6147896740132386e-75,7.096759194500644e-17,5.877553909044087e-72
